Weight,From_OTU,To_OTU,From_lineage,To_lineage,From_lineage_short,"To_lineage_short
"
0.02,106,13,"Root(100);Bacteria(100);""Spirochaetes""(100);Spirochaetes(100);Spirochaetales(100);Spirochaetaceae(100);Treponema(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);unclassified(98);unclassified(98);",Spirochaetaceae(100);Treponema(100);,"""Bacilli""(100);""Lactobacillales""(100);
"
0.02,207,73,Root(100);Bacteria(100);TM7(100);TM7_genera_incertae_sedis(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Spirochaetes""(100);Spirochaetes(100);Spirochaetales(100);Spirochaetaceae(100);Treponema(100);",TM7(100);TM7_genera_incertae_sedis(100);,"Spirochaetaceae(100);Treponema(100);
"
0.02,28,109,"Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);","Root(100);Bacteria(100);""Firmicutes""(93);""Clostridia""(93);Clostridiales(93);unclassified(93);unclassified(93);",Campylobacteraceae(100);Campylobacter(100);,"""Clostridia""(93);Clostridiales(93);
"
-0.02,27,35,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);Leptotrichia(100);",Bacteroidaceae(100);Bacteroides(100);,"""Leptotrichiaceae""(100);Leptotrichia(100);
"
-0.02,99,19,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);unclassified(79);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pasteurellales(100);Pasteurellaceae(100);unclassified(100);",Neisseriales(100);Neisseriaceae(100);,"Pasteurellales(100);Pasteurellaceae(100);
"
-0.02,111,76,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);""Enterobacteriales""(100);Enterobacteriaceae(100);unclassified(87);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Aerococcaceae""(100);unclassified(99);","""Enterobacteriales""(100);Enterobacteriaceae(100);","""Lactobacillales""(100);""Aerococcaceae""(100);
"
0.02,112,97,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Peptostreptococcaceae""(100);Peptostreptococcus(100);",Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"""Peptostreptococcaceae""(100);Peptostreptococcus(100);","Root(100);Bacteria(100);
"
0.02,83,180,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);unclassified(99);","""Prevotellaceae""(100);Prevotella(100);","Clostridiales(100);Veillonellaceae(100);
"
0.02,32,180,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);unclassified(99);",Corynebacteriaceae(100);Corynebacterium(100);,"Clostridiales(100);Veillonellaceae(100);
"
-0.02,80,35,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Porphyromonas(100);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);Leptotrichia(100);","""Porphyromonadaceae""(100);Porphyromonas(100);","""Leptotrichiaceae""(100);Leptotrichia(100);
"
0.02,117,37,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XIII(100);Mogibacterium(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);",Incertae_Sedis_XIII(100);Mogibacterium(100);,"Clostridiales(100);""Lachnospiraceae""(100);
"
-0.02,38,15,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(69);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(93);Corynebacterium(93);","""Porphyromonadaceae""(100);Parabacteroides(69);","Corynebacteriaceae(93);Corynebacterium(93);
"
-0.02,54,2,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);",Root(100);Bacteria(100);,"Streptococcaceae(100);Streptococcus(100);
"
0.02,16,73,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pasteurellales(100);Pasteurellaceae(100);unclassified(100);","Root(100);Bacteria(100);""Spirochaetes""(100);Spirochaetes(100);Spirochaetales(100);Spirochaetaceae(100);Treponema(100);",Pasteurellales(100);Pasteurellaceae(100);,"Spirochaetaceae(100);Treponema(100);
"
0.02,134,108,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);Flavobacteria(100);""Flavobacteriales""(100);Flavobacteriaceae(100);Capnocytophaga(100);","""Prevotellaceae""(100);Prevotella(100);","Flavobacteriaceae(100);Capnocytophaga(100);
"
-0.02,4,71,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Veillonella(95);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);",Veillonellaceae(100);Veillonella(95);,"Clostridiales(100);""Lachnospiraceae""(100);
"
0.02,133,61,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Actinomycetaceae(100);Actinomyces(99);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Actinomycetaceae(100);Actinomyces(100);",Actinomycetaceae(100);Actinomyces(99);,"Actinomycetaceae(100);Actinomyces(100);
"
-0.02,20,180,"Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);Leptotrichia(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);unclassified(99);","""Leptotrichiaceae""(100);Leptotrichia(100);","Clostridiales(100);Veillonellaceae(100);
"
-0.02,50,17,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Clostridiales(100);""Lachnospiraceae""(100);","Bacteroidaceae(100);Bacteroides(100);
"
0.02,50,364,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);",Root(100);Bacteria(100);TM7(100);TM7_genera_incertae_sedis(100);unclassified(100);unclassified(100);unclassified(100);,"Clostridiales(100);""Lachnospiraceae""(100);","TM7(100);TM7_genera_incertae_sedis(100);
"
0.02,50,33,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Oribacterium(85);","Clostridiales(100);""Lachnospiraceae""(100);","""Lachnospiraceae""(100);Oribacterium(85);
"
0.02,133,14,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Actinomycetaceae(100);Actinomyces(99);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Actinomycetaceae(100);Actinomyces(100);",Actinomycetaceae(100);Actinomyces(99);,"Actinomycetaceae(100);Actinomyces(100);
"
-0.02,8,82,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(95);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Neisseriaceae(100);Neisseria(95);,"""Prevotellaceae""(100);Prevotella(100);
"
-0.02,288,111,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);""Enterobacteriales""(100);Enterobacteriaceae(100);unclassified(87);","""Clostridia""(100);Clostridiales(100);","""Enterobacteriales""(100);Enterobacteriaceae(100);
"
-0.02,288,140,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(68);","""Clostridia""(100);Clostridiales(100);","""Prevotellaceae""(100);Prevotella(68);
"
-0.02,55,111,"Root(100);Bacteria(100);""Bacteroidetes""(100);Flavobacteria(100);""Flavobacteriales""(100);Flavobacteriaceae(100);Capnocytophaga(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);""Enterobacteriales""(100);Enterobacteriaceae(100);unclassified(87);",Flavobacteriaceae(100);Capnocytophaga(100);,"""Enterobacteriales""(100);Enterobacteriaceae(100);
"
-0.02,66,75,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Veillonellaceae(100);Dialister(100);,"""Prevotellaceae""(100);Prevotella(100);
"
-0.02,278,87,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Bacteroidetes""(100);Flavobacteria(100);""Flavobacteriales""(100);Flavobacteriaceae(100);Capnocytophaga(100);",Root(100);Bacteria(100);,"Flavobacteriaceae(100);Capnocytophaga(100);
"
-0.02,317,15,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(93);Corynebacterium(93);",Root(100);Bacteria(100);,"Corynebacteriaceae(93);Corynebacterium(93);
"
0.02,61,18,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Actinomycetaceae(100);Actinomyces(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Micrococcaceae(100);unclassified(97);",Actinomycetaceae(100);Actinomyces(100);,"Actinomycetales(100);Micrococcaceae(100);
"
-0.02,21,71,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(69);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);",Neisseriaceae(100);Neisseria(69);,"Clostridiales(100);""Lachnospiraceae""(100);
"
-0.02,132,27,"Root(100);Bacteria(100);""Bacteroidetes""(100);Flavobacteria(100);""Flavobacteriales""(100);Flavobacteriaceae(100);unclassified(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","""Flavobacteriales""(100);Flavobacteriaceae(100);","Bacteroidaceae(100);Bacteroides(100);
"
-0.02,317,108,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Bacteroidetes""(100);Flavobacteria(100);""Flavobacteriales""(100);Flavobacteriaceae(100);Capnocytophaga(100);",Root(100);Bacteria(100);,"Flavobacteriaceae(100);Capnocytophaga(100);
"
-0.02,50,38,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(69);","Clostridiales(100);""Lachnospiraceae""(100);","""Porphyromonadaceae""(100);Parabacteroides(69);
"
0.02,133,8,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Actinomycetaceae(100);Actinomyces(99);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(95);",Actinomycetaceae(100);Actinomyces(99);,"Neisseriaceae(100);Neisseria(95);
"
-0.02,33,1,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Oribacterium(85);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Propionibacteriaceae(100);Propionibacterium(100);","""Lachnospiraceae""(100);Oribacterium(85);","Propionibacteriaceae(100);Propionibacterium(100);
"
-0.02,111,92,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);""Enterobacteriales""(100);Enterobacteriaceae(100);unclassified(87);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Enterobacteriales""(100);Enterobacteriaceae(100);","""Prevotellaceae""(100);Prevotella(100);
"
0.02,48,207,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Parvimonas(100);",Root(100);Bacteria(100);TM7(100);TM7_genera_incertae_sedis(100);unclassified(100);unclassified(100);unclassified(100);,Incertae_Sedis_XI(100);Parvimonas(100);,"TM7(100);TM7_genera_incertae_sedis(100);
"
0.02,140,301,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(68);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Actinomycetaceae(100);Mobiluncus(100);","""Prevotellaceae""(100);Prevotella(68);","Actinomycetaceae(100);Mobiluncus(100);
"
0.02,28,8,"Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(95);",Campylobacteraceae(100);Campylobacter(100);,"Neisseriaceae(100);Neisseria(95);
"
-0.02,268,108,"Root(100);Bacteria(100);""Spirochaetes""(100);Spirochaetes(100);Spirochaetales(100);Spirochaetaceae(100);Treponema(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);Flavobacteria(100);""Flavobacteriales""(100);Flavobacteriaceae(100);Capnocytophaga(100);",Spirochaetaceae(100);Treponema(100);,"Flavobacteriaceae(100);Capnocytophaga(100);
"
-0.02,50,108,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);Flavobacteria(100);""Flavobacteriales""(100);Flavobacteriaceae(100);Capnocytophaga(100);","Clostridiales(100);""Lachnospiraceae""(100);","Flavobacteriaceae(100);Capnocytophaga(100);
"
0.02,82,9,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Fusobacteriaceae""(100);Fusobacterium(100);","""Prevotellaceae""(100);Prevotella(100);","""Fusobacteriaceae""(100);Fusobacterium(100);
"
-0.02,268,1,"Root(100);Bacteria(100);""Spirochaetes""(100);Spirochaetes(100);Spirochaetales(100);Spirochaetaceae(100);Treponema(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Propionibacteriaceae(100);Propionibacterium(100);",Spirochaetaceae(100);Treponema(100);,"Propionibacteriaceae(100);Propionibacterium(100);
"
-0.02,86,10,Root(100);Bacteria(100);Cyanobacteria(100);Cyanobacteria(100);Chloroplast(100);Streptophyta(100);unclassified(100);,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Chloroplast(100);Streptophyta(100);,"""Prevotellaceae""(100);Prevotella(100);
"
-0.02,7,19,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Porphyromonas(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pasteurellales(100);Pasteurellaceae(100);unclassified(100);","""Porphyromonadaceae""(100);Porphyromonas(100);","Pasteurellales(100);Pasteurellaceae(100);
"
-0.02,268,207,"Root(100);Bacteria(100);""Spirochaetes""(100);Spirochaetes(100);Spirochaetales(100);Spirochaetaceae(100);Treponema(100);",Root(100);Bacteria(100);TM7(100);TM7_genera_incertae_sedis(100);unclassified(100);unclassified(100);unclassified(100);,Spirochaetaceae(100);Treponema(100);,"TM7(100);TM7_genera_incertae_sedis(100);
"
-0.02,110,364,"Root(100);Bacteria(100);""Bacteroidetes""(100);Flavobacteria(100);""Flavobacteriales""(100);Flavobacteriaceae(100);Capnocytophaga(100);",Root(100);Bacteria(100);TM7(100);TM7_genera_incertae_sedis(100);unclassified(100);unclassified(100);unclassified(100);,Flavobacteriaceae(100);Capnocytophaga(100);,"TM7(100);TM7_genera_incertae_sedis(100);
"
-0.02,22,34,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);unclassified(97);unclassified(97);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);unclassified(100);",Betaproteobacteria(100);Burkholderiales(100);,"""Bacteroidales""(100);""Prevotellaceae""(100);
"
-0.02,268,39,"Root(100);Bacteria(100);""Spirochaetes""(100);Spirochaetes(100);Spirochaetales(100);Spirochaetaceae(100);Treponema(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Spirochaetaceae(100);Treponema(100);,"""Prevotellaceae""(100);Prevotella(100);
"
-0.02,109,35,"Root(100);Bacteria(100);""Firmicutes""(93);""Clostridia""(93);Clostridiales(93);unclassified(93);unclassified(93);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);Leptotrichia(100);","""Clostridia""(93);Clostridiales(93);","""Leptotrichiaceae""(100);Leptotrichia(100);
"
-0.02,54,56,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);Leptotrichia(100);",Root(100);Bacteria(100);,"""Leptotrichiaceae""(100);Leptotrichia(100);
"
-0.02,268,117,"Root(100);Bacteria(100);""Spirochaetes""(100);Spirochaetes(100);Spirochaetales(100);Spirochaetaceae(100);Treponema(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XIII(100);Mogibacterium(100);",Spirochaetaceae(100);Treponema(100);,"Incertae_Sedis_XIII(100);Mogibacterium(100);
"
0.02,23,39,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Actinomycetaceae(100);Actinomyces(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Actinomycetaceae(100);Actinomyces(100);,"""Prevotellaceae""(100);Prevotella(100);
"
-0.02,20,52,"Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);Leptotrichia(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Leptotrichiaceae""(100);Leptotrichia(100);","""Prevotellaceae""(100);Prevotella(100);
"
0.02,35,6,"Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);Leptotrichia(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","""Leptotrichiaceae""(100);Leptotrichia(100);","Streptococcaceae(100);Streptococcus(100);
"
0.02,86,140,Root(100);Bacteria(100);Cyanobacteria(100);Cyanobacteria(100);Chloroplast(100);Streptophyta(100);unclassified(100);,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(68);",Chloroplast(100);Streptophyta(100);,"""Prevotellaceae""(100);Prevotella(68);
"
-0.02,7,6,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Porphyromonas(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","""Porphyromonadaceae""(100);Porphyromonas(100);","Streptococcaceae(100);Streptococcus(100);
"
-0.02,28,99,"Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);unclassified(79);",Campylobacteraceae(100);Campylobacter(100);,"Neisseriales(100);Neisseriaceae(100);
"
-0.02,51,61,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Coriobacteriales(100);Coriobacteriaceae(100);Atopobium(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Actinomycetaceae(100);Actinomyces(100);",Coriobacteriaceae(100);Atopobium(100);,"Actinomycetaceae(100);Actinomyces(100);
"
0.02,55,117,"Root(100);Bacteria(100);""Bacteroidetes""(100);Flavobacteria(100);""Flavobacteriales""(100);Flavobacteriaceae(100);Capnocytophaga(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XIII(100);Mogibacterium(100);",Flavobacteriaceae(100);Capnocytophaga(100);,"Incertae_Sedis_XIII(100);Mogibacterium(100);
"
0.02,25,18,"Root(100);Bacteria(100);""Bacteroidetes""(97);""Bacteroidia""(59);""Bacteroidales""(59);unclassified(59);unclassified(59);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Micrococcaceae(100);unclassified(97);","""Bacteroidia""(59);""Bacteroidales""(59);","Actinomycetales(100);Micrococcaceae(100);
"
-0.02,133,20,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Actinomycetaceae(100);Actinomyces(99);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);Leptotrichia(100);",Actinomycetaceae(100);Actinomyces(99);,"""Leptotrichiaceae""(100);Leptotrichia(100);
"
-0.02,301,109,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Actinomycetaceae(100);Mobiluncus(100);","Root(100);Bacteria(100);""Firmicutes""(93);""Clostridia""(93);Clostridiales(93);unclassified(93);unclassified(93);",Actinomycetaceae(100);Mobiluncus(100);,"""Clostridia""(93);Clostridiales(93);
"
-0.02,36,78,"Root(100);Bacteria(100);""Bacteroidetes""(100);Flavobacteria(100);""Flavobacteriales""(100);Flavobacteriaceae(100);Capnocytophaga(100);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);Leptotrichia(100);",Flavobacteriaceae(100);Capnocytophaga(100);,"""Leptotrichiaceae""(100);Leptotrichia(100);
"
-0.02,28,74,"Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Campylobacteraceae(100);Campylobacter(100);,"""Prevotellaceae""(100);Prevotella(100);
"
-0.02,112,68,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Peptostreptococcaceae""(100);Peptostreptococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Catonella(100);","""Peptostreptococcaceae""(100);Peptostreptococcus(100);","""Lachnospiraceae""(100);Catonella(100);
"
0.02,124,298,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Prevotellaceae""(100);Prevotella(100);","""Prevotellaceae""(100);Prevotella(100);
"
0.02,21,112,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(69);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Peptostreptococcaceae""(100);Peptostreptococcus(100);",Neisseriaceae(100);Neisseria(69);,"""Peptostreptococcaceae""(100);Peptostreptococcus(100);
"
0.02,13,19,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);unclassified(98);unclassified(98);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pasteurellales(100);Pasteurellaceae(100);unclassified(100);","""Bacilli""(100);""Lactobacillales""(100);","Pasteurellales(100);Pasteurellaceae(100);
"
-0.02,20,4,"Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);Leptotrichia(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Veillonella(95);","""Leptotrichiaceae""(100);Leptotrichia(100);","Veillonellaceae(100);Veillonella(95);
"
-0.02,117,364,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XIII(100);Mogibacterium(100);",Root(100);Bacteria(100);TM7(100);TM7_genera_incertae_sedis(100);unclassified(100);unclassified(100);unclassified(100);,Incertae_Sedis_XIII(100);Mogibacterium(100);,"TM7(100);TM7_genera_incertae_sedis(100);
"
