Weight,From_OTU,To_OTU,From_lineage,To_lineage,From_lineage_short,"To_lineage_short
"
0.01,256,43,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XIV(100);Blautia(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);",Incertae_Sedis_XIV(100);Blautia(100);,"Incertae_Sedis_XI(100);Anaerococcus(100);
"
0.01,3,144,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(100);Lactobacillus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);",Lactobacillaceae(100);Lactobacillus(100);,"""Clostridia""(100);Clostridiales(100);
"
0.01,265,309,"Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Rhizobiales(100);Rhizobiaceae(100);Rhizobium(97);","Root(100);Bacteria(100);""Bacteroidetes""(99);unclassified(99);unclassified(99);unclassified(99);unclassified(99);",Rhizobiaceae(100);Rhizobium(97);,"Bacteria(100);""Bacteroidetes""(99);
"
0.01,131,144,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Comamonadaceae(99);Roseateles(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);",Comamonadaceae(99);Roseateles(99);,"""Clostridia""(100);Clostridiales(100);
"
-0.01,156,75,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(71);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Clostridiales(100);""Lachnospiraceae""(100);","""Prevotellaceae""(100);Prevotella(100);
"
0.01,2,18,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Micrococcaceae(100);unclassified(97);",Streptococcaceae(100);Streptococcus(100);,"Actinomycetales(100);Micrococcaceae(100);
"
0.01,29,1,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Selenomonas(95);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Propionibacteriaceae(100);Propionibacterium(100);",Veillonellaceae(100);Selenomonas(95);,"Propionibacteriaceae(100);Propionibacterium(100);
"
-0.01,4,7,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Veillonella(95);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Porphyromonas(100);",Veillonellaceae(100);Veillonella(95);,"""Porphyromonadaceae""(100);Porphyromonas(100);
"
0.01,93,256,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Subdoligranulum(91);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XIV(100);Blautia(100);","""Ruminococcaceae""(100);Subdoligranulum(91);","Incertae_Sedis_XIV(100);Blautia(100);
"
-0.01,135,74,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Roseburia(95);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Lachnospiraceae""(100);Roseburia(95);","""Prevotellaceae""(100);Prevotella(100);
"
0.01,15,44,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(93);Corynebacterium(93);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Corynebacteriaceae(93);Corynebacterium(93);,"Bacteroidaceae(100);Bacteroides(100);
"
-0.01,147,224,"Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Helicobacteraceae(100);Helicobacter(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);unclassified(100);unclassified(100);",Helicobacteraceae(100);Helicobacter(100);,"Actinobacteria(100);Actinomycetales(100);
"
-0.01,2,75,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Streptococcaceae(100);Streptococcus(100);,"""Prevotellaceae""(100);Prevotella(100);
"
-0.01,59,42,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","""Porphyromonadaceae""(100);Parabacteroides(100);","Clostridiales(100);""Ruminococcaceae""(100);
"
0.01,8,226,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(95);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Peptostreptococcaceae""(100);Sporacetigenium(100);",Neisseriaceae(100);Neisseria(95);,"""Peptostreptococcaceae""(100);Sporacetigenium(100);
"
-0.01,86,226,Root(100);Bacteria(100);Cyanobacteria(100);Cyanobacteria(100);Chloroplast(100);Streptophyta(100);unclassified(100);,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Peptostreptococcaceae""(100);Sporacetigenium(100);",Chloroplast(100);Streptophyta(100);,"""Peptostreptococcaceae""(100);Sporacetigenium(100);
"
0.01,166,43,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Xanthomonadales(100);Xanthomonadaceae(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);",Xanthomonadales(100);Xanthomonadaceae(100);,"Incertae_Sedis_XI(100);Anaerococcus(100);
"
0.01,62,235,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);unclassified(99);unclassified(99);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Comamonadaceae(100);unclassified(99);",Actinobacteria(100);Actinomycetales(100);,"Burkholderiales(100);Comamonadaceae(100);
"
0.01,147,60,"Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Helicobacteraceae(100);Helicobacter(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);",Helicobacteraceae(100);Helicobacter(100);,"Streptococcaceae(100);Streptococcus(100);
"
0.01,188,145,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Corynebacteriaceae(100);Corynebacterium(100);,"Bacteroidaceae(100);Bacteroides(100);
"
-0.01,28,38,"Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(69);",Campylobacteraceae(100);Campylobacter(100);,"""Porphyromonadaceae""(100);Parabacteroides(69);
"
-0.01,26,28,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);","""Prevotellaceae""(100);Prevotella(100);","Campylobacteraceae(100);Campylobacter(100);
"
0.01,210,162,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Anaerostipes(99);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Moraxellaceae(100);Enhydrobacter(100);","""Lachnospiraceae""(100);Anaerostipes(99);","Moraxellaceae(100);Enhydrobacter(100);
"
0.01,23,270,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Actinomycetaceae(100);Actinomyces(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(71);unclassified(71);",Actinomycetaceae(100);Actinomyces(100);,"Clostridiales(100);""Lachnospiraceae""(71);
"
-0.01,46,200,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Rhodobacterales(100);Rhodobacteraceae(100);unclassified(87);","Clostridiales(100);""Lachnospiraceae""(100);","Rhodobacterales(100);Rhodobacteraceae(100);
"
0.01,36,156,"Root(100);Bacteria(100);""Bacteroidetes""(100);Flavobacteria(100);""Flavobacteriales""(100);Flavobacteriaceae(100);Capnocytophaga(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(71);",Flavobacteriaceae(100);Capnocytophaga(100);,"Clostridiales(100);""Lachnospiraceae""(100);
"
-0.01,210,147,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Anaerostipes(99);","Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Helicobacteraceae(100);Helicobacter(100);","""Lachnospiraceae""(100);Anaerostipes(99);","Helicobacteraceae(100);Helicobacter(100);
"
-0.01,235,5,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Comamonadaceae(100);unclassified(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);Bacillales(100);""Staphylococcaceae""(99);Staphylococcus(99);",Burkholderiales(100);Comamonadaceae(100);,"""Staphylococcaceae""(99);Staphylococcus(99);
"
0.01,210,206,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Anaerostipes(99);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Caulobacterales(100);Caulobacteraceae(100);Brevundimonas(100);","""Lachnospiraceae""(100);Anaerostipes(99);","Caulobacteraceae(100);Brevundimonas(100);
"
0.01,361,15,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Oxalobacteraceae(100);unclassified(85);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(93);Corynebacterium(93);",Burkholderiales(100);Oxalobacteraceae(100);,"Corynebacteriaceae(93);Corynebacterium(93);
"
0.01,7,265,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Porphyromonas(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Rhizobiales(100);Rhizobiaceae(100);Rhizobium(97);","""Porphyromonadaceae""(100);Porphyromonas(100);","Rhizobiaceae(100);Rhizobium(97);
"
0.01,98,226,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Peptostreptococcaceae""(100);Sporacetigenium(100);",Neisseriaceae(100);Neisseria(99);,"""Peptostreptococcaceae""(100);Sporacetigenium(100);
"
-0.01,54,590,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Aerococcaceae""(100);Aerococcus(100);",Root(100);Bacteria(100);,"""Aerococcaceae""(100);Aerococcus(100);
"
0.01,157,235,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Comamonadaceae(100);unclassified(99);","Clostridiales(100);""Ruminococcaceae""(100);","Burkholderiales(100);Comamonadaceae(100);
"
-0.01,58,104,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Moraxellaceae(100);Acinetobacter(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);",Moraxellaceae(100);Acinetobacter(100);,"Clostridiales(100);""Ruminococcaceae""(100);
"
-0.01,259,96,"Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Rhizobiales(100);Bradyrhizobiaceae(100);Bradyrhizobium(99);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Propionibacteriaceae(100);unclassified(100);",Bradyrhizobiaceae(100);Bradyrhizobium(99);,"Actinomycetales(100);Propionibacteriaceae(100);
"
-0.01,56,147,"Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);Leptotrichia(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Helicobacteraceae(100);Helicobacter(100);","""Leptotrichiaceae""(100);Leptotrichia(100);","Helicobacteraceae(100);Helicobacter(100);
"
-0.01,227,16,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Dorea(98);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pasteurellales(100);Pasteurellaceae(100);unclassified(100);","""Lachnospiraceae""(100);Dorea(98);","Pasteurellales(100);Pasteurellaceae(100);
"
-0.01,28,168,"Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Barnesiella(55);",Campylobacteraceae(100);Campylobacter(100);,"""Porphyromonadaceae""(100);Barnesiella(55);
"
0.01,28,88,"Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiaceae(100);unclassified(81);",Campylobacteraceae(100);Campylobacter(100);,"Burkholderiales(100);Burkholderiaceae(100);
"
-0.01,194,234,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Comamonadaceae(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Shuttleworthia(100);",Burkholderiales(100);Comamonadaceae(100);,"""Lachnospiraceae""(100);Shuttleworthia(100);
"
0.01,17,235,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Comamonadaceae(100);unclassified(99);",Bacteroidaceae(100);Bacteroides(100);,"Burkholderiales(100);Comamonadaceae(100);
"
0.01,590,45,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Aerococcaceae""(100);Aerococcus(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","""Aerococcaceae""(100);Aerococcus(100);","Bacteroidaceae(100);Bacteroides(100);
"
0.01,59,62,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);unclassified(99);unclassified(99);","""Porphyromonadaceae""(100);Parabacteroides(100);","Actinobacteria(100);Actinomycetales(100);
"
0.01,7,156,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Porphyromonas(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(71);","""Porphyromonadaceae""(100);Porphyromonas(100);","Clostridiales(100);""Lachnospiraceae""(100);
"
-0.01,10,1,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Propionibacteriaceae(100);Propionibacterium(100);","""Prevotellaceae""(100);Prevotella(100);","Propionibacteriaceae(100);Propionibacterium(100);
"
0.01,59,51,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Coriobacteriales(100);Coriobacteriaceae(100);Atopobium(100);","""Porphyromonadaceae""(100);Parabacteroides(100);","Coriobacteriaceae(100);Atopobium(100);
"
0.01,147,17,"Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Helicobacteraceae(100);Helicobacter(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Helicobacteraceae(100);Helicobacter(100);,"Bacteroidaceae(100);Bacteroides(100);
"
-0.01,265,104,"Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Rhizobiales(100);Rhizobiaceae(100);Rhizobium(97);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);",Rhizobiaceae(100);Rhizobium(97);,"Clostridiales(100);""Ruminococcaceae""(100);
"
-0.01,4,44,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Veillonella(95);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Veillonellaceae(100);Veillonella(95);,"Bacteroidaceae(100);Bacteroides(100);
"
0.01,61,70,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Actinomycetaceae(100);Actinomyces(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);unclassified(100);unclassified(100);",Actinomycetaceae(100);Actinomyces(100);,"Actinobacteria(100);Actinomycetales(100);
"
-0.01,299,44,"Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Sphingomonadales(100);Sphingomonadaceae(98);Sphingobium(52);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Sphingomonadaceae(98);Sphingobium(52);,"Bacteroidaceae(100);Bacteroides(100);
"
0.01,407,299,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(98);Pseudomonadaceae(98);Pseudomonas(97);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Sphingomonadales(100);Sphingomonadaceae(98);Sphingobium(52);",Pseudomonadaceae(98);Pseudomonas(97);,"Sphingomonadaceae(98);Sphingobium(52);
"
0.01,224,43,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);",Actinobacteria(100);Actinomycetales(100);,"Incertae_Sedis_XI(100);Anaerococcus(100);
"
-0.01,18,145,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Micrococcaceae(100);unclassified(97);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Actinomycetales(100);Micrococcaceae(100);,"Bacteroidaceae(100);Bacteroides(100);
"
0.01,67,166,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Xanthomonadales(100);Xanthomonadaceae(100);unclassified(100);","""Prevotellaceae""(100);Prevotella(100);","Xanthomonadales(100);Xanthomonadaceae(100);
"
-0.01,7,98,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Porphyromonas(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(99);","""Porphyromonadaceae""(100);Porphyromonas(100);","Neisseriaceae(100);Neisseria(99);
"
-0.01,368,10,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Moraxellaceae(100);Acinetobacter(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Moraxellaceae(100);Acinetobacter(100);,"""Prevotellaceae""(100);Prevotella(100);
"
0.01,93,10,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Subdoligranulum(91);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Ruminococcaceae""(100);Subdoligranulum(91);","""Prevotellaceae""(100);Prevotella(100);
"
0.01,103,38,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Finegoldia(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(69);",Incertae_Sedis_XI(100);Finegoldia(100);,"""Porphyromonadaceae""(100);Parabacteroides(69);
"
-0.01,6,13,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);unclassified(98);unclassified(98);",Streptococcaceae(100);Streptococcus(100);,"""Bacilli""(100);""Lactobacillales""(100);
"
0.01,31,72,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Clostridiaceae(100);Clostridium(97);",Bacteroidaceae(100);Bacteroides(100);,"Clostridiaceae(100);Clostridium(97);
"
-0.01,60,227,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Dorea(98);",Streptococcaceae(100);Streptococcus(100);,"""Lachnospiraceae""(100);Dorea(98);
"
0.01,59,58,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Moraxellaceae(100);Acinetobacter(100);","""Porphyromonadaceae""(100);Parabacteroides(100);","Moraxellaceae(100);Acinetobacter(100);
"
-0.01,130,162,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Pseudomonadaceae(100);Pseudomonas(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Moraxellaceae(100);Enhydrobacter(100);",Pseudomonadaceae(100);Pseudomonas(100);,"Moraxellaceae(100);Enhydrobacter(100);
"
-0.01,188,70,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);unclassified(100);unclassified(100);",Corynebacteriaceae(100);Corynebacterium(100);,"Actinobacteria(100);Actinomycetales(100);
"
0.01,88,222,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiaceae(100);unclassified(81);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(58);Coprococcus(56);",Burkholderiales(100);Burkholderiaceae(100);,"""Lachnospiraceae""(58);Coprococcus(56);
"
-0.01,8,47,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(95);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Bifidobacteriales(100);Bifidobacteriaceae(100);unclassified(83);",Neisseriaceae(100);Neisseria(95);,"Bifidobacteriales(100);Bifidobacteriaceae(100);
"
-0.01,224,222,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(58);Coprococcus(56);",Actinobacteria(100);Actinomycetales(100);,"""Lachnospiraceae""(58);Coprococcus(56);
"
0.01,17,157,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);",Bacteroidaceae(100);Bacteroides(100);,"Clostridiales(100);""Ruminococcaceae""(100);
"
-0.01,59,43,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","""Porphyromonadaceae""(100);Parabacteroides(100);","Incertae_Sedis_XI(100);Anaerococcus(100);
"
